f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
-0.7272111647608682,0.5199775663480041,0.1509562831239266,0.29901908063176713,-0.3066977796326571,-0.21460798720906252,-0.350690547600098,-0.24865772995495525,0.4190093112070743,-1.9234906855585665,0.28794132653147847,-0.8687305635806749,-0.33885764009882186,-1.561532898503499,-0.3586717047866023,0.27788403311837084,0.4570843569682594,-1.1863315175608131,0.4088386179407861,1.1397761089635698,-0.4936900395528034,0.0009131150564178419,-2.0685465661757,-0.8970340556405135,0.2705202171981383,0.9554674042059295,-0.5992777907759603,2.6693860717567706,0.3138896402015002,-1.2733568757541636,1.2871827112440355,-1.252943130980742,0.3284270253978692,-0.9292410626948826,-1.3574344493576964,0.9621521895437266,-0.25977696344605955,1.7256720545602533,-1.017933588012447,-1.5596407016407507,-0.4796654842457585,2.89050879973298,0.8339156073670567,0.5538930137365675,0.5869392101559114,-0.48484344166173715,2.729350273698566,0.45808542391984697,0.36431628358529916,0.9848629495135043,-1.2732432236470463,-0.8793469191581964,-0.24551389015927633,0.9913282184334611,-1.298053012738161,-0.06735441903682685,-0.20884952036609983,-1.5743858076256896,-0.5089316390068872,0.5422521181730343,-1.483269645691485,1.4113345937089603,0.4680453854324771,0.34600665133140707,0
0.008188077950072935,-1.0923219730735712,-0.649696850375684,0.36185471300712013,-0.6516552044780795,0.1887490734094527,-0.8988813192448499,0.4514299130036546,0.5260805979959042,-1.627688655899668,0.06730853650098516,-1.5216679278903447,-1.8610409770567033,-0.5938922505123727,2.7969175621793174,0.7753879530249121,1.392104043657002,0.6084165385236938,0.20544338430282574,0.895391616734342,-0.6395713686625158,0.4705146167307748,1.1770978124248346,0.6994217220097766,1.2427799650366675,0.1826001596286622,1.6920806518305336,-0.20823175381729211,2.11769243000882,0.5736074223941534,-0.3839462558267528,-1.1791301841294788,-0.8079910330705616,-0.9593616662565649,-0.08871920638118194,-1.2739583357131983,1.292758448693921,0.11072287440432846,0.07014967885769471,-1.1653868291639466,-0.7690377035905946,-2.2203673450786794,1.6178051404774607,-1.4177166437598636,-1.3419037430658496,1.413173392072045,0.38756465881973906,0.12073678746008046,0.3402684753920533,0.9539003732611667,0.09987531674364122,-1.5435347440178262,0.7331898723755534,0.4223438766432864,1.1715533474537865,-1.2490988634754852,-0.729341897585672,0.3920888847141844,-0.9445115665419324,-2.352842502905765,0.1973305787368691,0.8950076331002342,-0.12893182094156955,0.5481351272544526,0
0.4033675143178838,0.010495357596030005,0.13596315669708497,1.3491381119962318,-0.9642505763936298,0.773044812290992,-1.1808777586515176,-0.7947802126652233,1.195917314726449,-1.2098313952475115,-0.24159124774404647,2.361347105527309,1.0255506603109674,-0.737171962937461,-0.5658252500269186,-0.17011612818354802,1.3119442310391418,-1.0016471429923817,-1.062168941868303,0.7133530568794273,-1.6811369672776995,-0.9110771526510753,-0.08508898157561343,-0.03382021197826835,-1.3646198968979242,0.35374039913398014,0.5537650279326458,-0.6624893260377074,1.6607573113664507,0.3396060683477311,-1.0048589731708821,1.6207805462828389,-0.5233243852670172,0.17887346432260792,-0.4867812231994301,0.6241530995377397,-0.48152828780396206,-0.42085631454370215,-0.15997764201790937,-0.5019502550100186,1.071814588451308,-1.2577932761239219,-0.03714767628825436,0.08946506923102418,-0.1246342819272349,0.9682986234000286,-1.5039479941699165,0.567917243554962,-1.2449522480086155,-0.5087765195334119,-1.3476901458414752,-0.33209117526989923,-0.5782112759799829,1.6382717974740262,0.24136640275113433,0.439786020145902,-1.1075035674330105,0.7400771128429109,1.638225980376139,0.8699091685662161,-1.3120125750186744,-0.46414185279141373,0.10849011109484802,-0.5771631758144851,0
2.5329908532608028,-0.4822764307618817,-0.043351350721190444,-0.6002279875092618,0.23168371384510666,1.3823500160221647,0.11485545277709149,-0.21901325478235495,-1.0739104462458848,1.2088363683673755,-0.14369393808048683,-0.18669628467303534,-2.3389371806488324,-0.12721660087012307,-0.40110497736566353,-1.8260044103730286,0.9896114302111616,-0.535242419226939,1.89556887770998,1.4144415396890595,-0.7199036107504369,1.369313652270939,1.6105421944792349,-0.55903555552189,-1.032660109450773,-2.1553546790284246,0.38044159908973274,-0.9733258724932714,0.4104929275231255,-0.5678509846584185,-0.77973159105529,-0.5614912376986894,-1.2998169194682276,-0.5619532803775938,-0.7366126689041331,-0.014155638354808184,0.10425808618534001,-1.0711750877388804,1.100805190609944,-0.15956863379156172,1.502439349957333,0.24108230098607372,0.06910403885386154,-0.49097810052633667,0.6148393920709179,0.033566751161682014,0.8584657091229847,1.6046623975584597,-0.726852868180137,0.6134635783379208,0.5851161764154439,0.4581119082588428,-0.43319917969450067,-0.41296639541527236,-0.5838821702990105,-0.6037170610190663,-0.8401244659524569,-0.1044972857515644,-0.7578183539779042,0.4356436938460455,0.05695408949354456,0.1691225778872879,-0.27348912374257844,0.06889829363373781,0
-0.24732247820085748,0.7795430797679663,-0.44238927928209215,0.37552446873604833,-1.3063709437498046,0.7120748319385211,-0.5592608900002738,-0.912271397808984,-1.1387996335557053,-1.2179214465962858,-0.4814713321251872,1.498627694740107,-0.6433228568458644,-2.2091711824013527,0.3654662865553487,-1.1142565425626332,0.8148075788976629,-0.4210767588270655,-0.2740080175939509,1.197310853855259,0.617729510768392,-1.2463770503396547,-1.099258588456099,-1.7835299402656404,2.6032209625213896,-0.8627072851042499,1.169812984727281,-0.5322745656338058,-1.0798555472417941,0.02156077607666119,-0.32666418864343505,0.8018746827636657,0.8143839145812499,-0.5901410189342783,-1.4399544176719679,-1.1971640501514447,-2.2824579632976505,-0.27445964158701486,-0.011800348490700519,-1.1428279183441141,-1.2636511076484989,-0.016083878395564875,-0.6319546485263915,-0.2129289553147211,-0.36722484897914415,0.24873024071635427,-0.5652790172306897,-0.48874420296591464,-1.881798783827629,-0.05033256405941083,0.08869182239763329,-0.17769944957752398,1.9118340405085088,0.16277870235840294,-0.1564771012569853,0.4991449688599044,2.112863537667727,0.2527230439425748,-2.2234833507559775,0.4320585519745339,-0.8792354263799301,-1.9224751858071523,1.6975612470804886,1.4814465003283863,0
-0.9051775209101217,-0.8986311188991067,0.160167211913082,-0.8851788417931582,-0.13507364365569377,-0.713182022634037,-0.40040231411261007,-1.4043551953462545,0.8268983274543508,1.2037890395998239,-0.10020398917343985,-0.036242503874079485,0.6291570186347337,0.0019011448389050713,1.7295638488334062,-1.316362856377127,0.8609419596818413,-0.1142023651018572,-1.1212124936776773,2.247088742879062,2.3852003725157993,-0.20786993742779605,0.4447253480422559,-0.4711862625069426,-0.31029484256448153,-1.1324991864515221,-1.2802621910464476,1.8441499719227585,-0.03876788383628111,0.05058492689142478,-0.810518219355687,0.18997020227305722,-1.5037941718491359,-0.7737385624780454,-1.1997747119838766,1.2928841187225222,-1.6518983637279965,-1.179215497221173,-2.047589271482304,-0.8900123319978817,-0.4595209809131707,0.9777803770591094,-0.22199783946975515,-0.41058690883196314,0.2999081236449808,-0.44290312288041633,2.4099078626908845,-0.5910034232619692,0.4137117825697818,0.8264557833556458,-0.6197140042441402,0.1653723326413549,-0.5008454517623555,0.2740208079466901,0.10092419105538775,-0.1402829903588121,-1.155563556469384,1.863694797206862,0.586399238175763,-1.5886373525413418,-0.42036959000438867,-1.5693960291064424,0.7620813660449303,-0.02178270247418261,0
0.0040777751627133875,-0.8423672260951439,-0.31556398626385346,0.787184100612951,1.0558321518477765,0.8464211199447693,-1.5521668645160998,-0.18611602654468734,0.25331345727809473,-0.7347755893512617,-1.6590157269093422,-1.2866305462520875,1.499774768702435,-1.1914613813393433,0.047560698397600354,-0.15633499501059966,-0.15378167773134244,-0.3198614668176375,0.7891370134510292,0.03561291905198759,-0.625654659955958,0.05134382423519605,-1.2775441638102956,0.4759445972538914,-0.6809668503361826,-0.6233711527696916,0.5130475370809681,-0.40731591460675676,-0.3510161545618694,1.1676302353146817,-0.9731877335722324,0.4983850017127485,0.949524027320979,1.1668971989716457,2.1765200188422615,-0.642140238478162,-0.8679358332951316,0.8172154514091747,0.9402411138673578,-0.790734647757433,0.48480449122961533,2.7242068606991174,0.10466440630646483,0.923498804914873,1.5767373855999285,2.5037461496038547,0.24569963129567643,1.2530335458505526,-0.7884941162609094,0.024880944473693396,-0.4464524748997815,-1.8853406671493753,-1.6030337728222812,0.43003257282928253,0.44968892598291926,-1.041628580059711,1.557385362131891,-1.1099815971120328,0.25726895950847095,-0.41523945734530465,0.10694802421762101,0.8985332666128548,0.7573420163106529,0.7078422637714546,0
0.5801556274167156,-1.2727444417427711,1.134529631249673,-1.0602884937632253,-0.10603409184998419,-0.35132692133545923,0.3501232926227364,-0.4847152463755395,-0.15851061281516343,1.6188680383093703,-1.2952533731838674,-0.0024664317014791597,-1.1141271642675874,0.6743496395665937,-0.7267288124769339,0.03853644025176734,-1.3246649339361583,1.2915398311948387,0.07278991692233024,0.13776551439784068,0.8290616210133757,-1.2514085262635708,-0.6150223087465371,0.1700541615798145,-1.761988343208218,-1.65462668519261,-0.8212623254558374,-1.1409976430152842,-0.34386334692050263,0.5224321416055442,0.7498803270862308,1.8094106484353307,-0.022624443956381943,0.1543587983684132,-0.024880562135931938,0.32026826467315983,0.39836740832480727,0.9221177594810547,0.9182082516043633,0.519363272845947,1.5101728216538113,0.026757059638855735,-0.6115676992975794,-0.44804505208782563,-0.1058348469422402,-1.083635081032912,-0.6133675611531239,-1.139837628401826,0.3439602616349679,0.3538210991281481,-1.7689150267923641,-0.6540821432422896,1.825188845920261,0.6297800078095046,0.4543365030451948,-0.6642532572330104,0.2872825540392328,-0.014509918388057284,-0.7967463579644916,-0.49378948507339293,-0.47125341873854854,-1.4886732610060593,-1.3235672657968491,-0.19946878307365554,0
-0.8479980913830839,-0.30091813646272475,-1.6056528416231894,0.8013260070775649,2.0804794415203647,1.0273955995010517,1.1305346951603303,0.626122498000675,0.26558584114610917,0.08652290066030453,-0.9145266129488729,0.6900557610275667,0.6307084491469476,-0.4630095862817586,0.5260040829109638,-0.6939453002836168,-0.6302553686284555,0.7751053490849977,0.43052743355188544,-0.23194433673663892,-0.3476661547958962,0.17477274930612724,-1.835400548731546,-0.7577694178475648,-1.2651091130158285,0.011853067660183687,1.088618460662226,0.4771587194779645,-0.5114979681066519,-0.7065968437816478,-0.7538663981784076,1.9996171235548674,0.06806229650933039,0.19975094028884885,-2.11112962590805,-1.1809385843936873,-0.04417688187012046,-0.49816206956786846,0.13305808021966187,0.11987887101521665,0.6004522470203683,-1.8691616414728263,-1.105228583235357,-0.09961232794462768,-0.647403208316686,-0.3102775858105869,0.10902742134336145,-0.7449330371514816,0.19227012259332638,0.5439845313447714,0.06507906809798011,0.720727779316181,-2.172941383679116,-0.5860349527101134,0.8923309089036059,-0.8643530729705211,-1.0000590596448673,-0.12626818990532832,-0.017319030776585302,-0.5346969295724221,1.8435738344886565,0.28649075380289185,-0.902882881115051,-1.4395074379327757,0
0.40557654200246823,-0.9265787424755649,2.152619302412611,0.4279428042383947,0.5599719713724903,0.24868716853881256,1.1215694359067985,-2.395348694439995,-1.2032700339818299,1.0341380070154667,1.5005799118379979,-1.2352820261781197,-1.818631166042216,0.16752178701697598,0.48541241875264324,0.1473823771780872,-0.05962907594450082,-1.8518550486073069,-0.3750101390841253,-0.22590103098916242,-0.5482402015131969,-1.9187384268936865,0.5847365333247866,0.8657624815880115,-0.7946445606944802,-0.18597160813029445,-0.4969115415060088,-0.48719226644026625,0.49316588560677127,0.5173189519571325,1.074771237937543,1.0539290200227642,-0.17180609322150653,2.842104436112793,1.5499519578287684,-0.658139936508738,0.1265987865922102,-1.985813329247044,0.027257632826938362,1.6736947625658618,2.781304470368258,-0.12127853236459919,0.334882385033006,0.6053120288993791,1.9797035715234061,-0.9829743379975451,2.6555130487193583,-0.31707188676775244,-1.1701539389205355,-0.3152612039224809,-0.8096050056963733,0.4192556916251278,-1.65239413763393,0.14164003806090744,0.6639689393531096,1.4828339925095613,0.6806060876196242,1.4212744789983416,-0.6056676727082282,0.3941902562441439,-2.2292269944610985,-0.11398795885256933,0.3867512824095934,0.4772325426010965,0
-1.5740771714323234,-0.39016591090067043,-0.2507605008574842,-0.42907509632434643,0.7250058466395507,-0.21682743459836076,0.09932696059857436,-0.489619599268823,1.0648244418400847,1.1392341863148012,-0.30834174443895124,2.850589233202246,-0.7664777977330396,1.007196913880258,-0.9510006745873693,0.7730242482628913,0.6950039934664294,-1.0117381173518114,-0.13060296450556305,1.8677394463645325,-0.8143015702481182,0.4018659871179711,0.3354838862849767,-0.04228295456847738,-1.731130387540856,0.8286250343133083,0.011616281868419641,1.1038456727027126,0.23175810520281678,0.06446923159692655,0.37254103263737026,-0.9875308144435018,1.5581062272686785,-0.37541434278450503,-0.3625615342725832,1.2922963172519384,0.24734219550672992,-0.23645003179603927,0.4138200935533031,0.6259840786266159,-0.11833962674372245,0.9223300850147598,-1.2705543696607806,0.2618097890549199,0.800269684156359,0.621795104950817,-2.2410494576741877,-0.12659255553717957,-1.2140369125253818,1.285771704336988,-0.390673901996621,1.1747038525397995,-1.2170438417526102,0.39064278406520636,0.00794060205469651,2.764069260055646,1.1779276876281528,1.1138842699707976,2.0278077419724765,0.2837675912658137,-0.09950626104837888,-0.21352387973576128,0.32781665767115503,-2.770122618190775,0
0.0023262077083820213,0.22679153713494227,-0.15585047738786076,-1.5309075246194201,-0.14983658594678062,-1.5336992092614223,1.7737577394967203,-0.2573501994680813,-2.062704053186245,-0.20651095157000204,0.8953983864872654,0.17607807401479325,-0.9138560748347798,-0.6782481848419268,-0.28684724474036566,-0.43966342800249425,-1.2595661414528563,-0.06759774765030195,-1.333734234532631,0.9490448458823602,1.0711058488996108,-1.00318743673336,-0.7166439130884359,-0.4230001351337505,-0.03151779431405949,0.25684774343211086,0.46305271584138724,0.4397218614675479,1.5538655528373382,0.06036406565152272,-1.302481514404029,-1.6091814348397324,1.6357868749820632,0.5096558684500159,0.20645233146429737,0.4490114461762098,0.16026892488205022,0.43318890311761304,-0.37258841855712194,1.0551965896374536,-0.5248652445893731,-0.903287118324418,-1.6908446398733965,-0.23772470898608855,1.2675025614026643,-0.45735014248844685,-1.3785478749837818,0.2848280889699085,-0.6510677962739593,1.548267096227133,1.0745977654132517,-1.2708947948745322,-0.17389473521889334,-0.7552713435668612,-1.1605045860811183,-0.05593449180980837,0.8182327638123443,-0.08170728783595751,-0.5161512516470967,-2.206236516191091,-0.6658153197258457,0.5518047614474653,-1.3419409316385686,1.2825621179225057,0
-0.583634861846742,0.19371981997959664,-0.3991391554780734,-1.1763167404216885,0.4402960547483123,-0.59801270325181,-0.8330311640382132,-2.3761492726841023,1.3026867733031924,0.006148748308978456,1.1065693875550762,0.6201924069959888,1.1064324181752578,-0.5641448153028094,-1.3724556119010523,0.7626928754138702,0.13019874366571751,-0.46636638292043014,0.7427134077419892,0.3081305950577901,0.6389384741346508,-1.0223944308042814,0.9776164619962204,-0.004630675998198973,1.0848701715208642,0.9682533204657595,0.6862979925548902,-0.11112621114219404,0.7095692231213884,1.1107855536288451,0.6067328653834715,0.20259734575706534,0.7118488443128335,-0.5257044954204685,1.5139895498360523,-1.681827384402176,0.034402720811446956,-0.4059579185913146,-0.6408916933271862,0.30519600016495774,-1.1254756057844835,2.1519321985173097,-1.3521054383210958,-0.9512680232520959,-1.0456836376298675,0.1984981164263349,1.0145441060648281,0.5260069054411805,1.4723442921739869,-0.8272680454252387,0.6587214625269537,-0.30353663580881896,0.2280741210065723,1.108681092912723,-1.6922703182653593,1.9910085635023296,-0.14524399811826655,-1.6066275072025784,-0.6928475149144372,0.10230523206605811,-0.6930760474476451,-2.0478929505075207,0.09679906180272144,-0.7217495635314832,0
0.6511399521851853,-1.068387360533352,2.261529551521538,0.5136290787323333,0.19679444342773547,0.6231234165297684,-1.8215123358138556,-0.4969581064887017,1.783020770715583,-0.32013269064529787,-0.06282581732530196,-0.46649948217885445,1.4645080626293492,-0.2446342998992029,-1.2518353012375592,2.5788151225514846,-1.3750234399997618,-0.09738022946249458,-0.841794303264919,-0.7016010806000792,-1.0598324466166464,-0.5399921609190732,0.9840332521341691,-1.9019862222338537,1.2608075825544423,1.088398066702977,0.5090592430081544,0.12617047757028158,0.27663919182353564,1.423412430276806,-1.7457847344793462,0.727289689835213,-0.7461719532761537,0.8257475221560421,-0.6136003450397964,0.7068699616452613,-1.5484853350609986,-1.6925734214592536,-0.11306284040357688,1.435530026257875,0.5362844211702531,0.5291144627215842,0.8601938135090225,-0.3969764156074587,0.6107488606359448,-0.5796729734329175,-0.31401492095391714,-0.18984950649379906,-0.5455277095673737,-0.06605054506465012,-0.25455809923105915,-0.7076649815087286,-0.1406017096673737,0.15526608789532545,-1.0998642895433344,0.41745641041314674,-0.4936801189936769,0.19820377452415003,-0.6652972400016628,1.0504954033353462,0.9561157105190544,-1.049388772283755,0.5249991699014556,1.4462715575458174,0
